시작_대여소_ID,시작_대여소_위도,시작_대여소_경도,종료_대여소_ID,종료_대여소_위도,종료_대여소_경도,전체_이용_분,빈도,경로_거리_m
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,8.0,48,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,9.0,40,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,10.0,32,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,11.0,4,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,12.0,6,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,13.0,2,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,14.0,2,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,15.0,2,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,25.0,2,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,32.0,10,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,37.0,2,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,53.0,2,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,55.0,2,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,64.0,2,1021.5
ST-138,37.564476,126.986969,ST-2625,37.562527,126.998314,84.0,2,1021.5
ST-138,37.564476,126.986969,ST-2626,37.564308,127.006477,7.0,4,1716.8
ST-138,37.564476,126.986969,ST-2626,37.564308,127.006477,8.0,2,1716.8
ST-138,37.564476,126.986969,ST-2626,37.564308,127.006477,9.0,4,1716.8
ST-138,37.564476,126.986969,ST-2626,37.564308,127.006477,11.0,6,1716.8
ST-138,37.564476,126.986969,ST-2626,37.564308,127.006477,12.0,2,1716.8
ST-138,37.564476,126.986969,ST-2626,37.564308,127.006477,14.0,2,1716.8
ST-138,37.564476,126.986969,ST-2626,37.564308,127.006477,17.0,2,1716.8
ST-138,37.564476,126.986969,ST-2626,37.564308,127.006477,22.0,2,1716.8
ST-138,37.564476,126.986969,ST-2626,37.564308,127.006477,44.0,2,1716.8
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,3.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,4.0,12,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,5.0,12,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,6.0,12,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,7.0,12,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,8.0,6,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,9.0,4,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,11.0,4,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,12.0,1,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,13.0,1,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,17.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,18.0,6,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,19.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,25.0,4,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,27.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,28.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,29.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,34.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,35.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,36.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,40.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,41.0,4,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,44.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,46.0,4,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,50.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,52.0,4,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,55.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,58.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,70.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,79.0,4,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,91.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,116.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,136.0,2,714.0
ST-138,37.564476,126.986969,ST-2693,37.566471,126.979256,145.0,2,714.0
ST-138,37.564476,126.986969,ST-2786,37.555408,126.969421,15.0,2,1843.3
ST-138,37.564476,126.986969,ST-2786,37.555408,126.969421,16.0,2,1843.3
ST-138,37.564476,126.986969,ST-2786,37.555408,126.969421,18.0,4,1843.3
ST-138,37.564476,126.986969,ST-2786,37.555408,126.969421,19.0,2,1843.3
ST-138,37.564476,126.986969,ST-2786,37.555408,126.969421,20.0,2,1843.3
ST-138,37.564476,126.986969,ST-2786,37.555408,126.969421,29.0,2,1843.3
ST-138,37.564476,126.986969,ST-2786,37.555408,126.969421,32.0,2,1843.3
ST-138,37.564476,126.986969,ST-2786,37.555408,126.969421,39.0,2,1843.3
ST-138,37.564476,126.986969,ST-2786,37.555408,126.969421,60.0,2,1843.3
ST-138,37.564476,126.986969,ST-2845,37.563396,126.968941,14.0,2,1591.0
ST-138,37.564476,126.986969,ST-2845,37.563396,126.968941,15.0,2,1591.0
ST-138,37.564476,126.986969,ST-2845,37.563396,126.968941,16.0,2,1591.0
ST-138,37.564476,126.986969,ST-2845,37.563396,126.968941,17.0,2,1591.0
ST-138,37.564476,126.986969,ST-2845,37.563396,126.968941,18.0,4,1591.0
ST-138,37.564476,126.986969,ST-2845,37.563396,126.968941,40.0,2,1591.0
ST-138,37.564476,126.986969,ST-2845,37.563396,126.968941,50.0,2,1591.0
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,5.0,4,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,6.0,24,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,7.0,28,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,8.0,18,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,9.0,18,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,10.0,18,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,11.0,14,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,12.0,4,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,13.0,2,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,14.0,2,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,15.0,4,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,16.0,6,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,17.0,6,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,19.0,2,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,22.0,2,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,25.0,4,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,27.0,4,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,28.0,2,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,31.0,2,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,35.0,2,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,48.0,2,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,49.0,2,991.4
ST-138,37.564476,126.986969,ST-3052,37.559692,126.996483,84.0,2,991.4
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,16.0,2,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,17.0,2,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,18.0,2,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,19.0,6,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,21.0,2,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,22.0,6,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,23.0,2,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,24.0,1,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,32.0,2,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,33.0,4,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,35.0,4,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,38.0,4,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,41.0,4,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,45.0,4,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,46.0,4,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,47.0,5,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,48.0,8,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,49.0,8,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,71.0,2,1750.2
ST-138,37.564476,126.986969,ST-3255,37.560627,126.967682,96.0,2,1750.2
ST-138,37.564476,126.986969,ST-3291,37.567398,127.002014,9.0,2,1363.1
ST-138,37.564476,126.986969,ST-3291,37.567398,127.002014,10.0,2,1363.1
ST-138,37.564476,126.986969,ST-3291,37.567398,127.002014,11.0,2,1363.1
ST-138,37.564476,126.986969,ST-3291,37.567398,127.002014,12.0,2,1363.1
ST-138,37.564476,126.986969,ST-3291,37.567398,127.002014,13.0,2,1363.1
ST-138,37.564476,126.986969,ST-3291,37.567398,127.002014,14.0,4,1363.1
ST-138,37.564476,126.986969,ST-3291,37.567398,127.002014,16.0,2,1363.1
ST-138,37.564476,126.986969,ST-3291,37.567398,127.002014,26.0,2,1363.1
ST-138,37.564476,126.986969,ST-3291,37.567398,127.002014,33.0,4,1363.1
ST-138,37.564476,126.986969,ST-3291,37.567398,127.002014,44.0,2,1363.1
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,6.0,2,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,7.0,6,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,8.0,8,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,9.0,2,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,12.0,4,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,14.0,2,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,15.0,2,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,22.0,2,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,30.0,4,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,37.0,2,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,38.0,4,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,43.0,2,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,45.0,2,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,46.0,2,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,62.0,2,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,67.0,2,884.0
ST-138,37.564476,126.986969,ST-3297,37.565578,126.97702,81.0,2,884.0
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,3.0,2,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,4.0,12,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,5.0,20,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,6.0,22,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,7.0,20,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,9.0,6,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,10.0,8,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,11.0,2,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,12.0,2,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,17.0,2,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,18.0,2,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,32.0,2,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,43.0,2,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,55.0,2,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,58.0,2,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,59.0,2,909.1
ST-138,37.564476,126.986969,ST-3305,37.564392,126.997299,87.0,2,909.1
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,6.0,2,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,8.0,2,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,10.0,10,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,11.0,18,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,12.0,4,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,13.0,12,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,14.0,8,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,15.0,4,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,16.0,8,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,18.0,2,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,19.0,2,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,20.0,4,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,21.0,6,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,27.0,4,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,31.0,4,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,34.0,4,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,36.0,4,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,50.0,2,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,51.0,2,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,52.0,2,1146.3
ST-138,37.564476,126.986969,ST-3342,37.560776,126.974808,96.0,2,1146.3
ST-138,37.564476,126.986969,ST-338,37.566994,127.003464,9.0,4,1478.2
ST-138,37.564476,126.986969,ST-338,37.566994,127.003464,11.0,4,1478.2
ST-138,37.564476,126.986969,ST-338,37.566994,127.003464,13.0,2,1478.2
ST-138,37.564476,126.986969,ST-338,37.566994,127.003464,17.0,2,1478.2
ST-138,37.564476,126.986969,ST-338,37.566994,127.003464,87.0,2,1478.2
ST-138,37.564476,126.986969,ST-943,37.566731,126.996605,5.0,2,884.1
ST-138,37.564476,126.986969,ST-943,37.566731,126.996605,7.0,4,884.1
ST-138,37.564476,126.986969,ST-943,37.566731,126.996605,8.0,2,884.1
ST-138,37.564476,126.986969,ST-943,37.566731,126.996605,9.0,2,884.1
ST-138,37.564476,126.986969,ST-943,37.566731,126.996605,11.0,4,884.1
ST-138,37.564476,126.986969,ST-943,37.566731,126.996605,25.0,2,884.1
ST-138,37.564476,126.986969,ST-943,37.566731,126.996605,37.0,2,884.1
ST-138,37.564476,126.986969,ST-943,37.566731,126.996605,41.0,4,884.1
ST-138,37.564476,126.986969,ST-943,37.566731,126.996605,57.0,2,884.1
ST-138,37.564476,126.986969,ST-943,37.566731,126.996605,86.0,2,884.1
ST-138,37.564476,126.986969,ST-943,37.566731,126.996605,239.0,2,884.1
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,4.0,10,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,5.0,22,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,6.0,29,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,7.0,22,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,8.0,16,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,9.0,10,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,10.0,22,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,11.0,10,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,12.0,4,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,13.0,3,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,14.0,4,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,15.0,6,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,19.0,2,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,20.0,4,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,23.0,4,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,24.0,4,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,25.0,2,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,33.0,2,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,37.0,2,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,38.0,2,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,40.0,2,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,60.0,4,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,65.0,2,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,71.0,1,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,72.0,2,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,78.0,1,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,80.0,2,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,84.0,2,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,149.0,2,813.5
ST-138,37.564476,126.986969,ST-944,37.56139,126.995354,186.0,2,813.5
ST-138,37.564476,126.986969,ST-946,37.555367,126.968643,23.0,2,1903.4
ST-138,37.564476,126.986969,ST-946,37.555367,126.968643,31.0,2,1903.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,8.0,4,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,9.0,2,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,10.0,12,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,11.0,8,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,13.0,6,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,14.0,8,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,15.0,4,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,18.0,2,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,19.0,2,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,22.0,2,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,24.0,3,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,26.0,2,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,27.0,1,1195.4
ST-138,37.564476,126.986969,ST-977,37.565052,126.973404,51.0,2,1195.4
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,7.0,2,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,8.0,4,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,9.0,2,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,10.0,10,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,11.0,12,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,12.0,10,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,13.0,8,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,14.0,6,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,15.0,4,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,16.0,10,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,17.0,4,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,18.0,4,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,19.0,2,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,20.0,6,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,21.0,2,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,30.0,4,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,71.0,2,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,107.0,2,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,113.0,2,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,116.0,4,1240.5
ST-140,37.561344,126.980507,ST-116,37.56805,126.969231,136.0,4,1240.5
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,6.0,22,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,7.0,23,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,8.0,27,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,9.0,41,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,10.0,26,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,11.0,17,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,12.0,7,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,13.0,10,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,15.0,1,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,16.0,12,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,17.0,6,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,18.0,2,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,20.0,4,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,21.0,4,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,22.0,6,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,23.0,3,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,24.0,10,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,25.0,2,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,27.0,4,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,38.0,2,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,43.0,2,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,49.0,2,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,51.0,2,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,53.0,2,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,58.0,2,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,62.0,2,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,66.0,3,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,67.0,6,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,93.0,2,877.9
ST-140,37.561344,126.980507,ST-126,37.568878,126.97747,113.0,2,877.9
ST-140,37.561344,126.980507,ST-134,37.568634,126.982315,5.0,2,824.7
ST-140,37.561344,126.980507,ST-134,37.568634,126.982315,6.0,2,824.7
ST-140,37.561344,126.980507,ST-134,37.568634,126.982315,7.0,2,824.7
ST-140,37.561344,126.980507,ST-134,37.568634,126.982315,8.0,16,824.7
